2.71333439e-001	1.27017652e+000	
2.71702099e-001	1.27017652e+000	
2.72070759e-001	1.27017652e+000	
2.72439418e-001	1.23115706e+000	
2.72808078e-001	1.23115706e+000	
2.73176737e-001	1.23115706e+000	
2.73545397e-001	1.23115706e+000	
2.73914056e-001	1.23115706e+000	
2.74282716e-001	1.26911424e+000	
2.74651375e-001	1.26911424e+000	
2.75020035e-001	1.26911424e+000	
2.75388695e-001	1.26911424e+000	
2.75757354e-001	1.26911424e+000	
2.76126014e-001	1.26911424e+000	
2.76494673e-001	1.26911424e+000	
2.76863333e-001	1.26911424e+000	
2.77231992e-001	1.26911424e+000	
2.77600652e-001	1.26911424e+000	
2.77969312e-001	1.26911424e+000	
2.78337971e-001	1.22458179e+000	
2.78706631e-001	1.22458179e+000	
2.79075290e-001	1.22458179e+000	
2.79443950e-001	1.22458179e+000	
2.79812609e-001	1.22458179e+000	
2.80181269e-001	1.22458179e+000	
2.80549929e-001	1.27008561e+000	
2.80918588e-001	1.27008561e+000	
2.81287248e-001	1.27008561e+000	
2.81655907e-001	1.27008561e+000	
2.82024567e-001	1.27008561e+000	
2.82393226e-001	1.27008561e+000	
2.82761886e-001	1.27008561e+000	
2.83130545e-001	1.27008561e+000	
2.83499205e-001	1.23782024e+000	
2.83867865e-001	1.23782024e+000	
2.84236524e-001	1.23782024e+000	
2.84605184e-001	1.23782024e+000	
2.84973843e-001	1.23782024e+000	
2.85342503e-001	1.25445810e+000	
2.85711162e-001	1.23812191e+000	
2.86079822e-001	1.23812191e+000	
2.86448482e-001	1.23812191e+000	
2.86817141e-001	1.23812191e+000	
2.87185801e-001	1.23812191e+000	
2.87554460e-001	1.23607832e+000	
2.87923120e-001	1.22660042e+000	
2.88291779e-001	1.22660042e+000	
2.88660439e-001	1.22687303e+000	
2.89029099e-001	1.22687303e+000	
2.89397758e-001	1.22687303e+000	
2.89766418e-001	1.22643937e+000	
2.90135077e-001	1.22643937e+000	
2.90503737e-001	1.22477225e+000	
2.90872396e-001	1.22780250e+000	
2.91241056e-001	1.22780250e+000	
2.91609715e-001	1.22711035e+000	
2.91978375e-001	1.23161341e+000	
2.92347035e-001	1.22718174e+000	
2.92715694e-001	1.22033049e+000	
2.93084354e-001	1.22033049e+000	
2.93453013e-001	1.23798197e+000	
2.93821673e-001	1.23798197e+000	
2.94190332e-001	1.23798197e+000	
2.94558992e-001	1.23798197e+000	
2.94927652e-001	1.23798197e+000	
2.95296311e-001	1.23798197e+000	
2.95664971e-001	1.23798197e+000	
2.96033630e-001	1.21793012e+000	
2.96402290e-001	1.21793012e+000	
2.96770949e-001	1.24872789e+000	
2.97139609e-001	1.24872789e+000	
2.97508268e-001	1.24872789e+000	
2.97876928e-001	1.24872789e+000	
2.98245588e-001	1.24872789e+000	
2.98614247e-001	1.24872789e+000	
2.98982907e-001	1.24872789e+000	
2.99351566e-001	1.21990097e+000	
2.99720226e-001	1.21990097e+000	
3.00088885e-001	1.24987788e+000	
3.00457545e-001	1.24987788e+000	
3.00826205e-001	1.24987788e+000	
3.01194864e-001	1.24987788e+000	
3.01563524e-001	1.24987788e+000	
3.01932183e-001	1.24987788e+000	
3.02300843e-001	1.21797469e+000	
3.02669502e-001	1.21797469e+000	
3.03038162e-001	1.21797469e+000	
3.03406822e-001	1.24460302e+000	
3.03775481e-001	1.24460302e+000	
3.04144141e-001	1.24460302e+000	
3.04512800e-001	1.24460302e+000	
3.04881460e-001	1.24460302e+000	
3.05250119e-001	1.24460302e+000	
3.05618779e-001	1.24460302e+000	
3.05987438e-001	1.22759151e+000	
3.06356098e-001	1.22759151e+000	
3.06724758e-001	1.23730707e+000	
3.07093417e-001	1.23039623e+000	
3.07462077e-001	1.23039623e+000	
3.07830736e-001	1.23039623e+000	
3.08199396e-001	1.22944562e+000	
3.08568055e-001	1.23092948e+000	
3.08936715e-001	1.23092948e+000	
3.09305375e-001	1.22115252e+000	
3.09674034e-001	1.22316205e+000	
3.10042694e-001	1.22316205e+000	
3.10411353e-001	1.22287371e+000	
3.10780013e-001	1.22287371e+000	
3.11148672e-001	1.22148582e+000	
3.11517332e-001	1.23015974e+000	
3.11885991e-001	1.23015974e+000	
3.12254651e-001	1.23015974e+000	
3.12623311e-001	1.23015974e+000	
3.12991970e-001	1.23926083e+000	
3.13360630e-001	1.23926083e+000	
3.13729289e-001	1.22928263e+000	
3.14097949e-001	1.22928263e+000	
3.14466608e-001	1.22928263e+000	
3.14835268e-001	1.22928263e+000	
3.15203928e-001	1.22928263e+000	
3.15572587e-001	1.25939122e+000	
3.15941247e-001	1.25939122e+000	
3.16309906e-001	1.25939122e+000	
3.16678566e-001	1.25939122e+000	
3.17047225e-001	1.25939122e+000	
3.17415885e-001	1.25939122e+000	
3.17784545e-001	1.25939122e+000	
3.18153204e-001	1.25939122e+000	
3.18521864e-001	1.23467497e+000	
3.18890523e-001	1.23467497e+000	
3.19259183e-001	1.23467497e+000	
3.19627842e-001	1.22147291e+000	
3.19996502e-001	1.22147291e+000	
3.20365161e-001	1.22147291e+000	
3.20733821e-001	1.27367936e+000	
3.21102481e-001	1.27367936e+000	
3.21471140e-001	1.27367936e+000	
3.21839800e-001	1.27367936e+000	
3.22208459e-001	1.27367936e+000	
3.22577119e-001	1.27367936e+000	
3.22945778e-001	1.27367936e+000	
3.23314438e-001	1.27367936e+000	
3.23683098e-001	1.27367936e+000	
3.24051757e-001	1.27367936e+000	
3.24420417e-001	1.27367936e+000	
3.24789076e-001	1.24498194e+000	
3.25157736e-001	1.24498194e+000	
3.25526395e-001	1.24498194e+000	
3.25895055e-001	1.24498194e+000	
3.26263715e-001	1.24498194e+000	
3.26632374e-001	1.28150947e+000	
3.27001034e-001	1.28150947e+000	
3.27369693e-001	1.28150947e+000	
3.27738353e-001	1.28150947e+000	
3.28107012e-001	1.28150947e+000	
3.28475672e-001	1.28150947e+000	
3.28844331e-001	1.28150947e+000	
3.29212991e-001	1.28150947e+000	
3.29581651e-001	1.25309488e+000	
3.29950310e-001	1.25309488e+000	
3.30318970e-001	1.25309488e+000	
3.30687629e-001	1.25309488e+000	
3.31056289e-001	1.25309488e+000	
3.31424948e-001	1.27333869e+000	
3.31793608e-001	1.25775130e+000	
3.32162268e-001	1.25775130e+000	
3.32530927e-001	1.25775130e+000	
3.32899587e-001	1.25775130e+000	
3.33268246e-001	1.25775130e+000	
3.33636906e-001	1.26432195e+000	
3.34005565e-001	1.24800359e+000	
3.34374225e-001	1.24800359e+000	
3.34742884e-001	1.24241064e+000	
3.35111544e-001	1.24241064e+000	
3.35480204e-001	1.24149090e+000	
3.35848863e-001	1.24250853e+000	
3.36217523e-001	1.24250853e+000	
3.36586182e-001	1.24036304e+000	
3.36954842e-001	1.24071765e+000	
3.37323501e-001	1.24071765e+000	
3.37692161e-001	1.24071765e+000	
3.38060821e-001	1.24254361e+000	
3.38429480e-001	1.24117963e+000	
3.38798140e-001	1.24486917e+000	
3.39166799e-001	1.24486917e+000	
3.39535459e-001	1.24486917e+000	
3.39904118e-001	1.24486917e+000	
3.40272778e-001	1.24486917e+000	
3.40641438e-001	1.24486917e+000	
3.41010097e-001	1.23881947e+000	
3.41378757e-001	1.23881947e+000	
3.41747416e-001	1.23881947e+000	
3.42116076e-001	1.23881947e+000	
3.42484735e-001	1.23881947e+000	
3.42853395e-001	1.25857537e+000	
3.43222054e-001	1.25857537e+000	
3.43590714e-001	1.25857537e+000	
3.43959374e-001	1.25857537e+000	
3.44328033e-001	1.25857537e+000	
3.44696693e-001	1.25857537e+000	
3.45065352e-001	1.23781374e+000	
3.45434012e-001	1.23781374e+000	
3.45802671e-001	1.23781374e+000	
3.46171331e-001	1.27054859e+000	
3.46539991e-001	1.27054859e+000	
3.46908650e-001	1.27054859e+000	
3.47277310e-001	1.27054859e+000	
3.47645969e-001	1.27054859e+000	
3.48014629e-001	1.27054859e+000	
3.48383288e-001	1.24389069e+000	
3.48751948e-001	1.24389069e+000	
3.49120608e-001	1.24389069e+000	
3.49489267e-001	1.24389069e+000	
3.49857927e-001	1.27264464e+000	
3.50226586e-001	1.27264464e+000	
3.50595246e-001	1.27264464e+000	
3.50963905e-001	1.27264464e+000	
3.51332565e-001	1.27264464e+000	
3.51701224e-001	1.27264464e+000	
3.52069884e-001	1.25101137e+000	
3.52438544e-001	1.25101137e+000	
3.52807203e-001	1.25787956e+000	
3.53175863e-001	1.25072198e+000	
3.53544522e-001	1.24967140e+000	
3.53913182e-001	1.24967140e+000	
3.54281841e-001	1.24967140e+000	
3.54650501e-001	1.24326083e+000	
3.55019161e-001	1.24326083e+000	
3.55387820e-001	1.24521214e+000	
3.55756480e-001	1.24521214e+000	
3.56125139e-001	1.22555962e+000	
3.56493799e-001	1.23931060e+000	
3.56862458e-001	1.23931060e+000	
3.57231118e-001	1.23920701e+000	
3.57599777e-001	1.24335220e+000	
3.57968437e-001	1.23928207e+000	
3.58337097e-001	1.23928207e+000	
3.58705756e-001	1.23928207e+000	
3.59074416e-001	1.24554768e+000	
3.59443075e-001	1.24362944e+000	
3.59811735e-001	1.24362944e+000	
3.60180394e-001	1.24362944e+000	
3.60549054e-001	1.24482560e+000	
3.60917714e-001	1.24482560e+000	
3.61286373e-001	1.26173623e+000	
3.61655033e-001	1.26173623e+000	
3.62023692e-001	1.26173623e+000	
3.62392352e-001	1.26173623e+000	
3.62761011e-001	1.26173623e+000	
3.63129671e-001	1.26173623e+000	
3.63498331e-001	1.26173623e+000	
3.63866990e-001	1.26173623e+000	
3.64235650e-001	1.26173623e+000	
3.64604309e-001	1.25264191e+000	
3.64972969e-001	1.25264191e+000	
3.65341628e-001	1.25264191e+000	
3.65710288e-001	1.25264191e+000	
3.66078947e-001	1.25264191e+000	
3.66447607e-001	1.25264191e+000	
3.66816267e-001	1.25264191e+000	
3.67184926e-001	1.28407262e+000	
3.67553586e-001	1.28407262e+000	
3.67922245e-001	1.28407262e+000	
3.68290905e-001	1.28407262e+000	
3.68659564e-001	1.28407262e+000	
3.69028224e-001	1.28407262e+000	
3.69396884e-001	1.28407262e+000	
3.69765543e-001	1.28407262e+000	
3.70134203e-001	1.27147959e+000	
3.70502862e-001	1.27147959e+000	
3.70871522e-001	1.27147959e+000	
3.71240181e-001	1.27147959e+000	
3.71608841e-001	1.29470203e+000	
3.71977500e-001	1.29470203e+000	
3.72346160e-001	1.29470203e+000	
3.72714820e-001	1.29470203e+000	
3.73083479e-001	1.27112490e+000	
3.73452139e-001	1.27112490e+000	
3.73820798e-001	1.27112490e+000	
3.74189458e-001	1.27112490e+000	
3.74558117e-001	1.27112490e+000	
3.74926777e-001	1.30019871e+000	
3.75295437e-001	1.30019871e+000	
3.75664096e-001	1.30019871e+000	
3.76032756e-001	1.29276021e+000	
3.76401415e-001	1.29276021e+000	
3.76770075e-001	1.30373002e+000	
3.77138734e-001	1.28784340e+000	
3.77507394e-001	1.28784340e+000	
3.77876054e-001	1.28784340e+000	
3.78244713e-001	1.30078373e+000	
3.78613373e-001	1.29315733e+000	
3.78982032e-001	1.29315733e+000	
3.79350692e-001	1.29315733e+000	
3.79719351e-001	1.30570188e+000	
3.80088011e-001	1.28840709e+000	
3.80456670e-001	1.28908174e+000	
3.80825330e-001	1.28006629e+000	
3.81193990e-001	1.28006629e+000	
3.81562649e-001	1.28980075e+000	
3.81931309e-001	1.28172996e+000	
3.82299968e-001	1.28172996e+000	
3.82668628e-001	1.27988172e+000	
3.83037287e-001	1.27731655e+000	
3.83405947e-001	1.27731655e+000	
3.83774607e-001	1.27731655e+000	
3.84143266e-001	1.27864554e+000	
3.84511926e-001	1.27864554e+000	
3.84880585e-001	1.27864554e+000	
3.85249245e-001	1.27864554e+000	
3.85617904e-001	1.27864554e+000	
3.85986564e-001	1.28298295e+000	
3.86355224e-001	1.28298295e+000	
3.86723883e-001	1.28298295e+000	
3.87092543e-001	1.28298295e+000	
3.87461202e-001	1.27888136e+000	
3.87829862e-001	1.27888136e+000	
3.88198521e-001	1.27888136e+000	
3.88567181e-001	1.27888136e+000	
3.88935840e-001	1.29179712e+000	
3.89304500e-001	1.29179712e+000	
3.89673160e-001	1.29179712e+000	
3.90041819e-001	1.29179712e+000	
3.90410479e-001	1.29179712e+000	
3.90779138e-001	1.29179712e+000	
3.91147798e-001	1.28192513e+000	
3.91516457e-001	1.28192513e+000	
3.91885117e-001	1.28192513e+000	
3.92253777e-001	1.30686656e+000	
3.92622436e-001	1.30686656e+000	
3.92991096e-001	1.30686656e+000	
3.93359755e-001	1.30686656e+000	
3.93728415e-001	1.30686656e+000	
3.94097074e-001	1.30686656e+000	
3.94465734e-001	1.28703082e+000	
3.94834393e-001	1.28703082e+000	
3.95203053e-001	1.28703082e+000	
3.95571713e-001	1.28703082e+000	
3.95940372e-001	1.32232608e+000	
3.96309032e-001	1.32232608e+000	
3.96677691e-001	1.32232608e+000	
3.97046351e-001	1.32232608e+000	
3.97415010e-001	1.32232608e+000	
3.97783670e-001	1.32232608e+000	
3.98152330e-001	1.30377796e+000	
3.98520989e-001	1.30377796e+000	
3.98889649e-001	1.30448592e+000	
3.99258308e-001	1.30136063e+000	
3.99626968e-001	1.30559914e+000	
3.99995627e-001	1.30559914e+000	
4.00364287e-001	1.30063791e+000	
4.00732947e-001	1.30063791e+000	
4.01101606e-001	1.30063791e+000	
4.01470266e-001	1.30160967e+000	
4.01838925e-001	1.30160967e+000	
4.02207585e-001	1.28925743e+000	
4.02576244e-001	1.29504108e+000	
4.02944904e-001	1.29504108e+000	
4.03313563e-001	1.29918295e+000	
4.03682223e-001	1.29918295e+000	
4.04050883e-001	1.29561667e+000	
4.04419542e-001	1.29561667e+000	
4.04788202e-001	1.29561667e+000	
4.05156861e-001	1.29961295e+000	
4.05525521e-001	1.30025742e+000	
4.05894180e-001	1.30025742e+000	
4.06262840e-001	1.30025742e+000	
4.06631500e-001	1.30070046e+000	
4.07000159e-001	1.30070046e+000	
4.07368819e-001	1.31141208e+000	
4.07737478e-001	1.31141208e+000	
4.08106138e-001	1.31141208e+000	
4.08474797e-001	1.31141208e+000	
4.08843457e-001	1.31141208e+000	
4.09212117e-001	1.31141208e+000	
4.09580776e-001	1.31141208e+000	
4.09949436e-001	1.31141208e+000	
4.10318095e-001	1.31141208e+000	
4.10686755e-001	1.31274684e+000	
4.11055414e-001	1.31274684e+000	
4.11424074e-001	1.31274684e+000	
4.11792733e-001	1.31274684e+000	
4.12161393e-001	1.31274684e+000	
4.12530053e-001	1.31274684e+000	
4.12898712e-001	1.33492827e+000	
4.13267372e-001	1.33492827e+000	
4.13636031e-001	1.33492827e+000	
4.14004691e-001	1.33492827e+000	
4.14373350e-001	1.33492827e+000	
4.14742010e-001	1.33492827e+000	
4.15110670e-001	1.33492827e+000	
4.15479329e-001	1.33492827e+000	
4.15847989e-001	1.33425573e+000	
4.16216648e-001	1.33425573e+000	
4.16585308e-001	1.33425573e+000	
4.16953967e-001	1.33425573e+000	
4.17322627e-001	1.33425573e+000	
4.17691286e-001	1.33425573e+000	
4.18059946e-001	1.33425573e+000	
4.18428606e-001	1.37161975e+000	
4.18797265e-001	1.37161975e+000	
4.19165925e-001	1.37161975e+000	
4.19534584e-001	1.37161975e+000	
4.19903244e-001	1.37161975e+000	
4.20271903e-001	1.37161975e+000	
4.20640563e-001	1.37161975e+000	
4.21009223e-001	1.37161975e+000	
4.21377882e-001	1.37161975e+000	
4.21746542e-001	1.35000086e+000	
4.22115201e-001	1.35000086e+000	
4.22483861e-001	1.38580248e+000	
4.22852520e-001	1.38580248e+000	
4.23221180e-001	1.38580248e+000	
4.23589840e-001	1.38118128e+000	
4.23958499e-001	1.38118128e+000	
4.24327159e-001	1.38924703e+000	
4.24695818e-001	1.38924703e+000	
4.25064478e-001	1.38924703e+000	
4.25433137e-001	1.39327257e+000	
4.25801797e-001	1.39379169e+000	
4.26170456e-001	1.39379169e+000	
4.26539116e-001	1.40419181e+000	
4.26907776e-001	1.38878104e+000	
4.27276435e-001	1.38878104e+000	
4.27645095e-001	1.38648167e+000	
4.28013754e-001	1.38648167e+000	
4.28382414e-001	1.38648167e+000	
4.28751073e-001	1.38876661e+000	
4.29119733e-001	1.38679630e+000	
4.29488393e-001	1.38679630e+000	
4.29857052e-001	1.38679630e+000	
4.30225712e-001	1.38905382e+000	
4.30594371e-001	1.38905382e+000	
4.30963031e-001	1.38905382e+000	
4.31331690e-001	1.38905382e+000	
4.31700350e-001	1.38905382e+000	
4.32069009e-001	1.39569090e+000	
4.32437669e-001	1.39569090e+000	
4.32806329e-001	1.39569090e+000	
4.33174988e-001	1.39569090e+000	
4.33543648e-001	1.39829069e+000	
4.33912307e-001	1.39829069e+000	
4.34280967e-001	1.39829069e+000	
4.34649626e-001	1.39829069e+000	
4.35018286e-001	1.40967347e+000	
4.35386946e-001	1.40967347e+000	
4.35755605e-001	1.40967347e+000	
4.36124265e-001	1.40967347e+000	
4.36492924e-001	1.40967347e+000	
4.36861584e-001	1.40967347e+000	
4.37230243e-001	1.40511973e+000	
4.37598903e-001	1.40511973e+000	
4.37967563e-001	1.42638982e+000	
4.38336222e-001	1.42638982e+000	
4.38704882e-001	1.42638982e+000	
4.39073541e-001	1.42638982e+000	
4.39442201e-001	1.42638982e+000	
4.39810860e-001	1.42638982e+000	
4.40179520e-001	1.42638982e+000	
4.40548179e-001	1.41180889e+000	
4.40916839e-001	1.41180889e+000	
4.41285499e-001	1.41180889e+000	
4.41654158e-001	1.41180889e+000	
4.42022818e-001	1.41180889e+000	
4.42391477e-001	1.46219747e+000	
4.42760137e-001	1.46219747e+000	
4.43128796e-001	1.46219747e+000	
4.43497456e-001	1.46219747e+000	
4.43866116e-001	1.46219747e+000	
4.44234775e-001	1.46219747e+000	
4.44603435e-001	1.44671816e+000	
4.44972094e-001	1.44458263e+000	
4.45340754e-001	1.44856758e+000	
4.45709413e-001	1.44856758e+000	
4.46078073e-001	1.44856758e+000	
4.46446733e-001	1.45267609e+000	
4.46815392e-001	1.44621708e+000	
4.47184052e-001	1.44621708e+000	
4.47552711e-001	1.45705862e+000	
4.47921371e-001	1.45705862e+000	
4.48290030e-001	1.45705862e+000	
4.48658690e-001	1.45825850e+000	
4.49027349e-001	1.45825850e+000	
4.49396009e-001	1.46555344e+000	
4.49764669e-001	1.46336019e+000	
4.50133328e-001	1.46336019e+000	
4.50501988e-001	1.46336019e+000	
4.50870647e-001	1.46336019e+000	
4.51239307e-001	1.47413480e+000	
4.51607966e-001	1.47413480e+000	
4.51976626e-001	1.47346243e+000	
4.52345286e-001	1.47346243e+000	
4.52713945e-001	1.47346243e+000	
4.53082605e-001	1.47346243e+000	
4.53451264e-001	1.47346243e+000	
4.53819924e-001	1.47502223e+000	
4.54188583e-001	1.47502223e+000	
4.54557243e-001	1.47502223e+000	
4.54925902e-001	1.47502223e+000	
4.55294562e-001	1.47502223e+000	
4.55663222e-001	1.47502223e+000	
4.56031881e-001	1.47502223e+000	
4.56400541e-001	1.47502223e+000	
4.56769200e-001	1.50590013e+000	
4.57137860e-001	1.50590013e+000	
4.57506519e-001	1.50590013e+000	
4.57875179e-001	1.50590013e+000	
4.58243839e-001	1.53407105e+000	
4.58612498e-001	1.53407105e+000	
4.58981158e-001	1.53407105e+000	
4.59349817e-001	1.53407105e+000	
4.59718477e-001	1.53407105e+000	
4.60087136e-001	1.53407105e+000	
4.60455796e-001	1.53407105e+000	
4.60824456e-001	1.53407105e+000	
4.61193115e-001	1.53407105e+000	
4.61561775e-001	1.53407105e+000	
4.61930434e-001	1.53407105e+000	
4.62299094e-001	1.54294083e+000	
4.62667753e-001	1.54294083e+000	
4.63036413e-001	1.54294083e+000	
4.63405072e-001	1.56448900e+000	
4.63773732e-001	1.56448900e+000	
4.64142392e-001	1.56448900e+000	
4.64511051e-001	1.56957717e+000	
4.64879711e-001	1.56957717e+000	
4.65248370e-001	1.56957717e+000	
4.65617030e-001	1.56957717e+000	
4.65985689e-001	1.56957717e+000	
4.66354349e-001	1.56957717e+000	
4.66723009e-001	1.56957717e+000	
4.67091668e-001	1.56957717e+000	
4.67460328e-001	1.56957717e+000	
4.67828987e-001	1.57009671e+000	
4.68197647e-001	1.57009671e+000	
4.68566306e-001	1.57009671e+000	
4.68934966e-001	1.57009671e+000	
4.69303626e-001	1.57009671e+000	
4.69672285e-001	1.58711346e+000	
4.70040945e-001	1.60772689e+000	
4.70409604e-001	1.60772689e+000	
4.70778264e-001	1.60772689e+000	
4.71146923e-001	1.60772689e+000	
4.71515583e-001	1.60772689e+000	
4.71884242e-001	1.60894624e+000	
4.72252902e-001	1.60894624e+000	
4.72621562e-001	1.60894624e+000	
4.72990221e-001	1.62354871e+000	
4.73358881e-001	1.62354871e+000	
4.73727540e-001	1.61142755e+000	
4.74096200e-001	1.61156568e+000	
4.74464859e-001	1.61156568e+000	
4.74833519e-001	1.61189604e+000	
4.75202179e-001	1.61189604e+000	
4.75570838e-001	1.61189604e+000	
4.75939498e-001	1.61189604e+000	
4.76308157e-001	1.62388400e+000	
4.76676817e-001	1.62388400e+000	
4.77045476e-001	1.62388400e+000	
4.77414136e-001	1.62626851e+000	
4.77782795e-001	1.62626851e+000	
4.78151455e-001	1.62626851e+000	
4.78520115e-001	1.62626851e+000	
4.78888774e-001	1.62626851e+000	
4.79257434e-001	1.62626851e+000	
4.79626093e-001	1.63789071e+000	
4.79994753e-001	1.63789071e+000	
4.80363412e-001	1.63789071e+000	
4.80732072e-001	1.64687679e+000	
4.81100732e-001	1.64687679e+000	
4.81469391e-001	1.64687679e+000	
4.81838051e-001	1.64687679e+000	
4.82206710e-001	1.64687679e+000	
4.82575370e-001	1.64687679e+000	
4.82944029e-001	1.64687679e+000	
4.83312689e-001	1.64755796e+000	
4.83681349e-001	1.64755796e+000	
4.84050008e-001	1.64755796e+000	
4.84418668e-001	1.66710230e+000	
4.84787327e-001	1.66710230e+000	
4.85155987e-001	1.66710230e+000	
4.85524646e-001	1.66710230e+000	
4.85893306e-001	1.66710230e+000	
4.86261965e-001	1.67676641e+000	
4.86630625e-001	1.67676641e+000	
4.86999285e-001	1.67676641e+000	
4.87367944e-001	1.67676641e+000	
4.87736604e-001	1.67676641e+000	
4.88105263e-001	1.67676641e+000	
4.88473923e-001	1.70720328e+000	
4.88842582e-001	1.70720328e+000	
4.89211242e-001	1.70720328e+000	
4.89579902e-001	1.70720328e+000	
4.89948561e-001	1.70720328e+000	
4.90317221e-001	1.70720328e+000	
4.90685880e-001	1.69587719e+000	
4.91054540e-001	1.69225272e+000	
4.91423199e-001	1.70282763e+000	
4.91791859e-001	1.70282763e+000	
4.92160518e-001	1.70282763e+000	
4.92529178e-001	1.70551964e+000	
4.92897838e-001	1.70670018e+000	
4.93266497e-001	1.72162135e+000	
4.93635157e-001	1.70818320e+000	
4.94003816e-001	1.70818320e+000	
4.94372476e-001	1.70818320e+000	
4.94741135e-001	1.71205041e+000	
4.95109795e-001	1.71205041e+000	
4.95478455e-001	1.71135627e+000	
4.95847114e-001	1.71193067e+000	
4.96215774e-001	1.71193067e+000	
4.96584433e-001	1.71193067e+000	
4.96953093e-001	1.71193067e+000	
4.97321752e-001	1.71168278e+000	
4.97690412e-001	1.71168278e+000	
4.98059072e-001	1.71602207e+000	
4.98427731e-001	1.71602207e+000	
4.98796391e-001	1.71602207e+000	
4.99165050e-001	1.71602207e+000	
4.99533710e-001	1.72011251e+000	
4.99902369e-001	1.72011251e+000	
5.00271029e-001	1.72011251e+000	
5.00639688e-001	1.72011251e+000	
5.01008348e-001	1.72011251e+000	
5.01377008e-001	1.72011251e+000	
5.01745667e-001	1.72011251e+000	
5.02114327e-001	1.72011251e+000	
5.02482986e-001	1.72011251e+000	
5.02851646e-001	1.72860582e+000	
5.03220305e-001	1.72860582e+000	
5.03588965e-001	1.72860582e+000	
5.03957625e-001	1.72832207e+000	
5.04326284e-001	1.72832207e+000	
5.04694944e-001	1.72832207e+000	
5.05063603e-001	1.72832207e+000	
5.05432263e-001	1.73777039e+000	
5.05800922e-001	1.73777039e+000	
5.06169582e-001	1.73777039e+000	
5.06538242e-001	1.73777039e+000	
5.06906901e-001	1.73777039e+000	
5.07275561e-001	1.73777039e+000	
5.07644220e-001	1.73777039e+000	
5.08012880e-001	1.73777039e+000	
5.08381539e-001	1.74395154e+000	
5.08750199e-001	1.74395154e+000	
5.09118858e-001	1.74395154e+000	
5.09487518e-001	1.74395154e+000	
5.09856178e-001	1.75118882e+000	
5.10224837e-001	1.75118882e+000	
5.10593497e-001	1.75118882e+000	
5.10962156e-001	1.75836651e+000	
5.11330816e-001	1.75836651e+000	
5.11699475e-001	1.75836651e+000	
5.12068135e-001	1.75783451e+000	
5.12436795e-001	1.75783451e+000	
5.12805454e-001	1.75783451e+000	
5.13174114e-001	1.75783451e+000	
5.13542773e-001	1.75783451e+000	
5.13911433e-001	1.76071438e+000	
5.14280092e-001	1.76071438e+000	
5.14648752e-001	1.77289312e+000	
5.15017411e-001	1.77289312e+000	
5.15386071e-001	1.77719511e+000	
5.15754731e-001	1.77719511e+000	
5.16123390e-001	1.77719511e+000	
5.16492050e-001	1.77719511e+000	
5.16860709e-001	1.77719511e+000	
5.17229369e-001	1.78803468e+000	
5.17598028e-001	1.78295511e+000	
5.17966688e-001	1.78772565e+000	
5.18335348e-001	1.78772565e+000	
5.18704007e-001	1.80132946e+000	
5.19072667e-001	1.78886371e+000	
5.19441326e-001	1.78886371e+000	
5.19809986e-001	1.79763495e+000	
5.20178645e-001	1.79328918e+000	
5.20547305e-001	1.79144017e+000	
5.20915965e-001	1.79239072e+000	
5.21284624e-001	1.79239072e+000	
5.21653284e-001	1.79239072e+000	
5.22021943e-001	1.79239072e+000	
5.22390603e-001	1.78755828e+000	
5.22759262e-001	1.78755828e+000	
5.23127922e-001	1.79187273e+000	
5.23496581e-001	1.79187273e+000	
5.23865241e-001	1.79187273e+000	
5.24233901e-001	1.79187273e+000	
5.24602560e-001	1.79187273e+000	
5.24971220e-001	1.80231762e+000	
5.25339879e-001	1.80231762e+000	
5.25708539e-001	1.80231762e+000	
5.26077198e-001	1.80231762e+000	
5.26445858e-001	1.80231762e+000	
5.26814518e-001	1.80231762e+000	
5.27183177e-001	1.79287115e+000	
5.27551837e-001	1.79287115e+000	
5.27920496e-001	1.79287115e+000	
5.28289156e-001	1.79287115e+000	
5.28657815e-001	1.79287115e+000	
5.29026475e-001	1.79593378e+000	
5.29395135e-001	1.79593378e+000	
5.29763794e-001	1.79593378e+000	
5.30132454e-001	1.80258196e+000	
5.30501113e-001	1.80258196e+000	
5.30869773e-001	1.80258196e+000	
5.31238432e-001	1.80258196e+000	
5.31607092e-001	1.80258196e+000	
5.31975751e-001	1.80258196e+000	
5.32344411e-001	1.80976418e+000	
5.32713071e-001	1.80976418e+000	
5.33081730e-001	1.80976418e+000	
5.33450390e-001	1.80976418e+000	
5.33819049e-001	1.80364824e+000	
5.34187709e-001	1.80364824e+000	
5.34556368e-001	1.80364824e+000	
5.34925028e-001	1.80364824e+000	
5.35293688e-001	1.80364824e+000	
5.35662347e-001	1.81563700e+000	
5.36031007e-001	1.81563700e+000	
5.36399666e-001	1.81563700e+000	
5.36768326e-001	1.81563700e+000	
5.37136985e-001	1.82035886e+000	
5.37505645e-001	1.82035886e+000	
5.37874304e-001	1.82035886e+000	
5.38242964e-001	1.82035886e+000	
5.38611624e-001	1.82779134e+000	
5.38980283e-001	1.82779134e+000	
5.39348943e-001	1.83439693e+000	
5.39717602e-001	1.84678406e+000	
5.40086262e-001	1.84678406e+000	
5.40454921e-001	1.84678406e+000	
5.40823581e-001	1.82044159e+000	
5.41192241e-001	1.82044159e+000	
5.41560900e-001	1.82044159e+000	
5.41929560e-001	1.81476179e+000	
5.42298219e-001	1.80549466e+000	
